3W9K
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127900,0.27
250,0.271
286,0.271
294,0.27
296,0.262
315,0.281
466,0.264
a1496214300,0.261
187,0.269
208,0.269
242,0.26
276,0.252
301,0.255
405,0.251
410,0.255
436,0.25
469,0.259
a1496306040,0.255
190,0.251
256,0.25
258,0.248
282,0.245
345,0.245
a1496387100,0.22
7,0.22
8,0.213
27,0.234
28,0.234
62,0.225
67,0.225
71,0.221
101,0.213
103,0.187
110,0.199
120,0.199
123,0.189
124,0.19
126,0.198
127,0.198
138,0.198
139,0.189
161,0.188
166,0.192
190,0.198
200,0.199
207,0.2
214,0.2
216,0.22
217,0.22
218,0.22
228,0.225
257,0.219
288,0.215
306,0.215
355,0.215
373,0.226
396,0.211
397,0.211
410,0.211
416,0.202
419,0.218
430,0.205
448,0.209
a1496732700,0.239
1,0.23
32,0.22
38,0.23
63,0.23
86,0.24
90,0.241
100,0.26
102,0.26
103,0.279
145,0.268
158,0.268
160,0.256
279,0.265
304,0.265
a1496822820,0.238
50,0.238
191,0.238
a1496928660,0.238
113,0.22
a1496991900,0.22
168,0.239
225,0.259
234,0.259
424,0.235
a1497251100,0.25
7,0.25
77,0.23
298,0.24
a1497348960,0.24
38,0.225
a1497433260,0.244
a1497517560,0.225
1,0.226
a1497603540,0.244
77,0.23
a1497855960,0.225
97,0.225
"
