HRPK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496128500,2.48
18,2.48
162,2.48
341,2.462
483,2.469
a1496214180,2.48
48,2.48
57,2.48
82,2.485
128,2.49
343,2.489
361,2.49
453,2.471
a1496302860,2.496
134,2.477
171,2.473
312,2.497
350,2.478
409,2.497
430,2.497
450,2.497
a1496386980,2.476
43,2.49
142,2.49
491,2.48
a1496732580,2.51
25,2.5
56,2.499
58,2.5
98,2.49
223,2.49
404,2.49
446,2.49
485,2.49
494,2.495
496,2.495
a1496818980,2.48
38,2.479
57,2.47
59,2.47
482,2.487
491,2.487
492,2.488
a1496905380,2.489
73,2.489
76,2.489
106,2.481
209,2.49
282,2.49
339,2.485
364,2.49
397,2.48
489,2.49
a1496991780,2.48
3,2.48
41,2.47
82,2.47
103,2.469
157,2.46
218,2.46
330,2.47
421,2.479
470,2.464
a1497250980,2.46
170,2.47
171,2.47
177,2.461
205,2.479
489,2.46
a1497337380,2.46
226,2.477
255,2.461
a1497428940,2.477
1,2.465
6,2.459
52,2.457
120,2.459
215,2.46
231,2.472
330,2.47
404,2.47
a1497516120,2.47
119,2.46
249,2.475
328,2.478
330,2.46
368,2.453
a1497598560,2.47
26,2.452
267,2.45
306,2.45
315,2.45
a1497855960,2.474
347,2.478
453,2.461
"
