NESM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496151600,75.46
a1496214300,75.6
113,76
121,76.01
297,76.16
322,76.11
388,76.2
418,76.11
a1496300700,75.86
326,76.19
332,76.3
355,76.3
356,76.29
357,76.3
a1496387100,76.4
24,76.11
29,76.11
40,76.04
236,76.02
330,76.06
333,76.02
334,76
359,76.02
418,75.95
486,76.23
503,76.35
a1496732700,76.28
19,76.48
20,76.7
21,76.6
76,77
303,76.78
a1496819100,76.23
428,76.71
458,76.56
503,76.5
a1496924940,75.37
86,74.95
160,74.85
169,74.75
a1496991900,74.82
49,75.25
61,75.01
76,74.8
156,74.6
388,74.67
397,74.51
a1497251100,74.3
29,74.06
131,74.42
371,74.25
a1497337500,74.47
42,74.38
54,74.35
65,74.22
388,74.28
401,74.35
430,74.44
435,74.43
459,74.4
477,74.26
a1497427020,74.61
65,74.66
74,74.75
a1497523920,74.1
37,73.99
92,73.99
145,73.84
149,73.84
185,74.1
186,74.15
187,74.14
189,74.15
a1497596820,75.18
11,75.5
22,75.9
161,76
162,76.04
195,76.25
318,76.49
353,76.2
489,76.42
a1497855900,76.95
49,76.6
165,76.5
"
