KIN2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496150220,3.764
21,3.802
24,3.82
25,3.82
26,3.819
30,3.82
36,3.85
38,3.86
39,3.86
40,3.861
55,3.883
64,3.89
102,3.87
113,3.857
116,3.865
a1496214300,3.827
8,3.809
377,3.8
386,3.77
393,3.805
a1496300700,3.864
407,3.848
417,3.845
419,3.845
440,3.846
453,3.86
492,3.877
a1496387220,3.783
195,3.804
324,3.81
a1496743800,3.838
54,3.84
79,3.84
143,3.812
187,3.831
202,3.836
203,3.86
218,3.918
223,3.959
235,3.972
254,3.984
269,3.975
a1496819100,4.06
2,4.063
205,4.065
217,4.049
268,4.026
269,4.01
270,4.01
359,4.06
392,4.009
425,4.076
500,4.07
a1496906400,4.159
82,4.089
201,4.116
238,4.07
379,4.055
460,4.007
466,4.004
470,3.99
a1496995680,3.95
139,3.95
323,3.948
332,3.9
333,3.9
336,3.948
388,3.901
426,3.884
428,3.889
429,3.891
435,3.908
a1497251100,3.824
57,3.859
101,3.86
112,3.86
132,3.86
155,3.883
314,3.829
a1497345420,3.804
62,3.797
262,3.79
314,3.809
343,3.8
347,3.8
348,3.8
a1497423900,3.839
168,3.835
334,3.839
361,3.9
379,3.9
390,3.888
401,3.895
421,3.878
422,3.878
434,3.894
490,3.874
504,3.863
a1497510300,3.726
3,3.7
213,3.691
319,3.739
367,3.671
383,3.67
388,3.655
392,3.652
427,3.645
460,3.654
a1497596700,3.717
215,3.726
385,3.736
a1497879240,3.65
17,3.632
30,3.616
56,3.647
102,3.676
"
