TEV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
292,25.66
293,25.71
353,25.765
354,25.76
355,25.76
356,25.835
357,25.74
361,25.735
363,25.7
376,25.7
377,25.73
385,25.66
386,25.63
391,25.5
425,25.4
426,25.32
428,25.3
458,25.465
468,25.45
483,25.59
488,25.45
503,25.445
505,25.425
a1496214300,25.145
1,25.1
26,25.1
57,25.045
103,25.095
105,25.045
115,25.1
133,25.1
134,25.1
169,25.165
192,25.04
203,25.04
219,25.02
228,25.04
248,25
270,25
276,25.09
321,25.265
333,25.4
359,25.46
412,24.915
413,24.94
414,24.895
415,24.81
416,24.8
417,24.785
425,24.82
435,24.835
449,24.78
450,24.78
462,24.555
472,24.65
477,24.785
504,24.6
a1496300820,24.8
3,24.63
4,24.8
6,24.8
30,24.945
48,24.85
54,24.755
56,24.75
65,24.64
69,24.81
78,24.79
123,24.63
140,24.815
150,24.78
159,24.8
160,24.82
201,24.695
205,24.8
221,24.815
230,24.815
260,24.74
267,24.74
272,24.74
281,24.74
307,24.78
378,24.86
386,24.86
390,25.135
395,25.55
402,25.645
416,25.66
421,25.82
424,25.83
446,25.825
492,25.63
495,25.63
503,25.79
a1496387100,26.1
56,25.995
64,25.995
97,25.985
106,25.995
108,26.005
115,26
116,26
139,26.145
163,26.06
164,26.06
168,26.145
170,26.15
178,26.15
192,26.06
210,26.105
221,26.105
235,26.15
256,26.445
263,26.3
264,26.3
270,26.3
271,26.3
273,26.3
284,26.45
297,26.3
314,26.145
322,26.175
323,26.18
343,26.07
355,25.995
356,25.995
373,26.07
385,26.1
388,26.16
389,26.09
392,25.9
395,25.835
397,25.915
402,25.995
404,26.06
405,26.03
411,25.95
413,25.855
424,25.915
456,26.015
463,25.92
468,25.8
483,25.915
a1496732700,25.89
48,25.98
50,25.98
59,25.7
86,25.705
101,25.91
138,25.705
142,25.705
181,25.845
218,25.705
228,25.705
247,25.845
269,25.6
282,25.6
283,25.6
299,25.63
300,25.72
324,25.705
327,25.55
334,25.55
335,25.55
345,25.52
349,25.5
352,25.5
364,25.575
376,25.49
381,25.495
382,25.555
387,25.44
401,25.475
405,25.5
406,25.52
456,25.255
459,25.245
475,25.3
484,25.26
493,25.355
495,25.355
496,25.355
a1496819100,25.5
13,25.745
30,25.75
37,25.75
59,25.5
63,25.5
160,25.65
164,25.645
167,25.625
171,25.625
188,25.625
190,25.625
197,25.75
315,25.85
343,25.85
346,25.85
358,25.85
359,25.85
365,25.85
380,25.815
388,25.92
389,25.905
390,25.92
394,25.93
409,26.105
456,25.88
462,25.85
480,26.02
490,26.03
500,25.915
a1496905500,25.7
6,25.7
24,25.515
55,25.795
61,25.66
69,25.61
87,25.7
136,25.76
158,25.68
167,25.77
175,25.7
192,25.69
254,25.89
301,25.76
321,25.835
369,25.87
387,25.75
388,25.735
391,25.72
392,25.76
393,25.83
395,25.885
398,25.975
424,26
427,26
428,26
477,26.07
489,26.1
"
