DCH1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640300,54.51
184,54.14
222,54
225,54.08
385,53.81
473,53.47
a1484744640,54.33
22,53.76
36,54.32
95,53.6
183,53.71
190,53.67
a1484819400,54.1
39,54.24
42,54.15
376,53.94
a1484901180,53.57
118,53.87
220,54
373,53.89
a1485158700,53
89,53.68
a1485245100,53
181,53.55
279,53.1
341,53.1
403,54.12
404,54.12
a1485333900,56.19
52,56.05
205,55.87
233,55.84
364,55.77
374,55.72
440,55.71
a1485417900,56
3,56
23,56.68
78,56.72
226,57
249,57
392,56.74
408,57
409,57.13
459,57.6
460,57.6
492,57.57
493,57.6
494,57.6
a1485505260,57.01
2,57
96,57
a1485782700,57.4
59,57.22
72,56.8
80,56.54
116,56.64
142,56.33
162,56.38
179,56.33
a1485849900,56
492,55.33
a1485945060,55.54
14,55.32
a1486029720,55.71
3,55.44
159,55.5
290,56.01
a1486109100,56.26
342,56.14
390,55.53
395,55.42
461,55.42
463,55.5
a1486372680,56
220,56.57
344,55.99
350,55.9
a1486461300,56.8
356,56.12
a1486562880,56
a1486629900,55.73
255,56.53
443,56.51
444,56.48
a1486721760,56.61
a1486984080,57.21
1,57.21
106,57.62
247,58.01
283,58.07
a1487059500,58.19
414,57.73
417,57.9
a1487146320,58.61
145,58.86
186,58.44
319,58.5
382,58.24
389,58.21
398,58.21
a1487239680,57.39
302,57.58
342,57.13
a1487338980,57.98
51,56.9
55,57
89,57.21
163,57.56
"
