POPD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490352420,0.917
TIMEZONE_OFFSET=120
a1490599860,0.9
a1490686140,0.92
a1490952960,0.915
a1491214320,0.859
168,0.86
201,0.86
210,0.854
211,0.86
212,0.86
220,0.857
233,0.85
300,0.81
a1491293820,0.8
a1491375900,0.812
a1491462300,0.815
20,0.798
242,0.8
a1491821280,0.757
10,0.741
12,0.737
215,0.735
267,0.745
a1491894960,0.715
8,0.7
82,0.713
99,0.705
102,0.707
165,0.7
253,0.7
439,0.67
465,0.665
a1491990060,0.679
199,0.635
255,0.64
a1492067100,0.635
90,0.611
126,0.6
"
