GKS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490356020,61.73
239,61.75
276,61.75
TIMEZONE_OFFSET=120
a1490610960,61.21
151,61.21
209,61.21
247,61.74
273,61.2
280,61.2
287,61.14
a1490687400,61.75
2,61.75
6,63
14,62.21
203,62.55
248,62.55
249,62.5
307,62.74
329,62.5
357,62.84
385,62.83
a1490772060,63.5
18,63.37
19,63.4
83,63.4
84,63.4
86,63.41
96,63.98
125,63.26
128,63.25
130,63.25
237,63
280,63.77
281,63.16
283,63.7
284,63.7
291,63.69
427,63.64
432,63.67
a1490872200,63.2
62,63.48
a1490944500,63.34
4,63.99
5,64
7,64
10,64.8
13,64.8
15,64.75
203,64.89
232,64.89
236,64.01
237,64.89
238,64.01
239,64.99
252,63.86
308,65.24
321,65.24
431,65.24
468,65.24
469,64.46
476,64.44
a1491213840,65.32
107,65.32
113,65.32
285,65.32
a1491292380,65.44
7,65.44
152,65.49
263,65.49
394,65.49
a1491375780,66.34
1,67.49
9,67.99
89,67.89
180,68
341,68
369,67.51
394,67.4
395,67.4
397,67.01
455,67.99
457,67.51
458,67.51
460,67.25
467,68.51
469,67.36
470,68.47
471,67.24
481,68.25
491,68
492,67.5
a1491462180,68.2
2,67.99
3,68.99
5,69.99
6,69.99
7,70.99
16,69.96
17,70.99
19,70.98
21,71.99
24,72.98
25,72.98
27,72.5
28,72.5
29,72.01
33,71.7
76,70
79,69
118,70.98
126,69.12
148,70.24
182,69.99
183,70.2
185,70.31
186,70
191,70.1
192,69.99
277,69.53
289,69.95
291,69.94
346,69.92
374,70
456,69.41
502,69.95
a1491548580,68.6
16,69.18
17,69.19
208,69.73
315,69.71
410,69.01
411,68.55
415,69
416,68.45
417,68.82
478,68.98
495,68.98
a1491809160,69.01
5,69.01
37,69.25
44,69.25
84,69
115,69
148,69
290,69.93
305,69.1
308,68.75
371,68.75
484,69.82
a1491895560,69.87
46,70.63
50,69.99
51,69.99
53,69.86
74,69
80,69.95
81,69.95
82,69.94
83,69.95
96,71.24
107,71.79
138,70.27
140,70.27
141,70.27
156,71.89
157,71.8
158,71.8
186,71.94
219,71.94
248,71.94
249,71.99
256,71.5
260,71.99
269,71.13
297,71.35
323,71.35
352,71.01
353,71.01
423,71.82
434,70.53
442,71.82
479,71.35
a1491984840,70.26
2,70.05
85,70.98
88,70.97
150,70.8
167,70.94
184,70
245,70.88
292,70.86
372,70.86
424,70.85
a1492066920,69.99
60,68.73
63,67.05
78,67.51
79,67.51
83,67.5
84,66.5
85,66.01
86,66.01
87,66.01
90,66.25
93,67.46
97,67.95
98,68.48
138,68.37
174,68.28
275,67.51
349,68
425,68
426,68
481,67.51
499,67.36
"
