LHL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490344500,0.582
17,0.582
41,0.586
68,0.586
119,0.582
255,0.582
292,0.585
304,0.585
367,0.586
432,0.586
TIMEZONE_OFFSET=120
a1490599440,0.576
486,0.582
a1490684700,0.592
3,0.594
25,0.595
29,0.596
87,0.596
167,0.595
168,0.595
222,0.593
294,0.595
420,0.595
a1490771100,0.604
3,0.601
29,0.607
30,0.611
94,0.61
96,0.61
101,0.608
146,0.611
179,0.607
225,0.611
293,0.606
473,0.61
a1490857500,0.606
201,0.599
313,0.601
314,0.6
415,0.601
a1490945460,0.615
22,0.61
117,0.614
141,0.607
205,0.61
371,0.607
416,0.613
419,0.613
a1491203100,0.612
3,0.619
16,0.618
61,0.625
94,0.623
129,0.628
168,0.625
223,0.625
254,0.625
255,0.625
312,0.625
329,0.625
378,0.625
415,0.625
452,0.625
456,0.625
481,0.625
a1491289500,0.621
303,0.627
467,0.623
485,0.624
492,0.625
496,0.627
a1491375900,0.635
1,0.638
5,0.636
48,0.635
49,0.64
73,0.642
135,0.641
160,0.637
193,0.636
429,0.639
a1491462300,0.635
3,0.633
59,0.63
157,0.632
361,0.63
413,0.626
444,0.626
a1491548700,0.635
1,0.641
2,0.635
21,0.643
23,0.645
25,0.646
38,0.643
39,0.643
40,0.643
41,0.643
42,0.645
43,0.64
126,0.646
132,0.65
277,0.646
288,0.646
301,0.648
302,0.646
362,0.646
371,0.646
376,0.647
398,0.647
406,0.647
421,0.65
453,0.65
489,0.651
495,0.65
496,0.65
497,0.651
a1491807900,0.64
55,0.637
73,0.639
99,0.635
100,0.635
162,0.635
193,0.639
306,0.64
307,0.641
329,0.636
359,0.642
404,0.635
493,0.638
502,0.639
a1491894300,0.626
46,0.616
73,0.623
187,0.625
392,0.619
394,0.625
496,0.619
500,0.624
503,0.617
a1491980700,0.618
284,0.618
a1492067100,0.611
86,0.615
131,0.615
206,0.611
354,0.611
356,0.61
371,0.61
458,0.614
"
