CLIQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,6.302
1,6.36
2,6.399
20,6.4
23,6.4
28,6.539
51,6.525
56,6.531
70,6.502
109,6.541
115,6.574
117,6.575
120,6.626
170,6.705
177,6.821
184,6.79
302,6.797
340,6.844
368,6.84
390,6.826
392,6.826
402,6.825
411,6.824
442,6.732
443,6.711
444,6.6
445,6.759
483,6.651
484,6.65
486,6.606
488,6.56
497,6.561
505,6.511
TIMEZONE_OFFSET=120
a1490598180,6.63
8,6.411
10,6.498
11,6.52
16,6.583
64,6.497
82,6.471
83,6.47
86,6.541
123,6.548
240,6.548
320,6.499
367,6.47
376,6.422
377,6.482
415,6.46
420,6.47
421,6.388
435,6.399
452,6.529
460,6.529
469,6.529
474,6.549
475,6.549
492,6.583
a1490688000,6.584
28,6.501
29,6.501
34,6.619
92,6.522
93,6.501
101,6.501
141,6.618
182,6.501
245,6.619
246,6.641
364,6.687
394,6.65
395,6.65
397,6.65
410,6.62
a1490770980,6.54
12,6.687
14,6.65
110,6.599
174,6.599
175,6.6
214,6.522
271,6.599
316,6.599
331,6.6
498,6.6
502,6.6
a1490857440,6.601
22,6.714
23,6.602
33,6.7
127,6.618
146,6.618
147,6.618
250,6.695
260,6.694
265,6.694
273,6.619
366,6.699
420,6.717
421,6.719
457,6.619
464,6.753
492,6.754
501,6.755
503,6.77
a1490943780,6.641
2,6.75
6,6.76
7,6.76
40,6.8
72,6.878
80,6.81
161,6.878
274,6.869
287,6.759
301,6.849
421,6.844
433,6.844
467,6.845
501,6.84
502,6.751
503,6.839
506,6.751
a1491202980,6.85
30,6.849
91,6.875
135,6.85
215,6.85
414,6.81
416,6.801
423,6.801
426,6.801
428,6.702
463,6.752
467,6.751
470,6.75
471,6.7
472,6.66
501,6.651
506,6.65
a1491289380,6.835
107,6.78
112,6.775
255,6.626
429,6.822
a1491376980,6.874
15,6.874
26,6.875
30,6.953
43,6.798
45,6.952
77,6.943
190,6.943
193,6.943
315,6.953
316,7
317,7
318,7.099
319,7.06
320,7.09
321,7.1
322,7.096
327,7.13
328,7.135
332,7.08
335,7.089
339,7.08
353,7.097
360,7.051
370,7.099
377,7.1
379,7.123
386,7.125
389,7.13
392,7.15
399,7.178
404,7.18
405,7.18
412,7.185
443,7.19
445,7.219
473,7.219
a1491462180,7.195
3,7.101
5,7.083
8,7.149
10,7.065
11,7.065
44,7.066
46,7.064
85,7.123
131,7.14
145,7.082
158,7.158
200,7.18
201,7.089
316,7.17
390,7.17
451,7.17
479,7.097
487,7.102
507,7.099
a1491548580,7.087
10,7.19
12,7.19
38,7.167
116,7.193
225,7.107
231,7.111
255,7.086
298,7.12
327,7
336,7.1
355,7.101
395,7.1
434,7.171
483,7.081
502,7.093
507,7.093
a1491807780,7.1
16,7.099
42,7.195
97,7.151
264,7.2
303,7.205
322,7.205
331,7.324
475,7.38
480,7.379
496,7.372
497,7.376
503,7.379
a1491894180,7.38
4,7.38
10,7.448
11,7.466
12,7.37
49,7.548
56,7.548
78,7.548
106,7.331
120,7.263
121,7.238
128,7.218
130,7.232
155,7.344
175,7.344
198,7.284
290,7.28
297,7.23
303,7.258
319,7.22
484,7.223
506,7.211
507,7.211
a1491980760,7.317
3,7.319
43,7.368
82,7.369
92,7.369
105,7.405
161,7.405
289,7.443
293,7.441
348,7.441
352,7.441
355,7.52
357,7.48
359,7.5
360,7.524
364,7.52
367,7.521
418,7.6
444,7.6
481,7.6
a1492067880,7.532
22,7.699
23,7.698
25,7.698
36,7.698
87,7.72
89,7.7
104,7.65
320,7.65
324,7.65
342,7.61
395,7.65
413,7.65
442,7.61
455,7.61
474,7.65
491,7.565
492,7.514
"
