PWO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,42.51
255,42.97
287,42.8
441,42.85
TIMEZONE_OFFSET=120
a1490598180,42.51
275,42.62
470,42.62
a1490684580,43.28
3,42.97
17,42.97
29,43.105
32,42.97
40,43.145
47,42.97
63,42.97
78,42.97
93,42.97
109,43
111,43
123,43
125,43
131,43
139,43
143,43.02
155,43
170,43
184,43
199,43
204,43
229,43
244,43
255,43
274,43
289,43
304,43
319,43
376,43
493,43.275
a1490770980,43.29
3,42.99
18,42.985
33,43.025
47,42.995
61,42.985
62,42.975
77,42.975
91,42.975
106,42.975
115,43.285
121,43.125
137,43.14
152,43.065
167,43.185
211,43.025
227,42.975
241,42.975
256,42.975
272,42.975
284,43.2
331,43.015
362,42.97
498,42.97
502,43.39
506,42.97
a1490857380,43.68
3,43.4
18,43
78,42.97
94,43.035
95,43.035
109,43.035
118,43.15
125,43.155
139,43.16
146,43.475
154,43.195
182,43.185
201,43.205
212,43.345
215,43.48
227,43.21
243,43.35
245,43.485
258,43.2
274,43.485
284,43.48
286,43.485
303,43.2
318,43.2
332,43.2
347,43.2
393,43.21
408,43.21
410,43.345
413,43.48
415,43.485
450,43.21
453,43.2
469,43.2
483,43.2
498,43.205
502,43.325
505,43.2
a1490943780,42.97
3,42.975
5,42.975
33,42.975
49,42.975
65,42.975
79,42.975
93,42.975
137,42.975
164,43.255
194,43.255
255,43.485
429,43.415
448,43.495
503,43.59
506,43.28
a1491202980,43.8
3,43.605
19,43.605
52,43.605
53,43.78
64,43.6
66,43.735
94,43.78
109,43.78
124,43.78
126,43.78
128,43.75
182,43.845
185,43.84
214,43.835
215,43.84
221,43.85
222,43.85
232,43.88
312,43.855
313,44
320,43.9
337,43.95
380,43.95
381,43.95
417,44.01
426,43.99
495,44.1
498,44
506,44
507,44
a1491289380,43.9
156,43.85
172,43.82
187,43.82
203,43.82
217,43.795
255,43.79
481,43.8
482,43.8
489,43.8
493,43.8
496,43.8
498,43.8
502,43.8
505,43.8
a1491375780,43.8
4,44.06
6,44.04
19,44.085
44,44.085
147,44.085
151,44.085
203,43.905
214,43.85
228,44.1
230,44.005
245,44
259,44
274,44
289,44
295,44
305,44
319,44
333,44
348,44
349,44.1
429,44
490,43.84
491,43.84
493,43.865
507,43.79
a1491462180,43.8
3,43.8
19,43.8
20,43.995
34,44
49,44
63,43.85
78,43.85
93,43.85
107,43.85
122,43.85
137,43.85
140,43.995
182,43.855
197,43.855
212,43.855
227,43.855
242,43.855
258,43.855
273,43.855
289,43.855
305,43.855
320,43.855
334,43.855
349,43.9
351,43.985
364,43.9
379,43.9
394,43.9
409,43.95
423,43.95
432,44.05
435,44
438,44
453,43.95
468,43.945
483,43.945
494,43.99
498,43.99
a1491548580,44.1
2,44.125
3,43.99
9,44.125
38,44.35
48,44.185
64,44.185
78,44.185
90,44.185
93,44.18
108,44.2
122,44.22
138,44.22
152,44.22
167,44.25
183,44.25
198,44.25
213,44.15
227,44.15
242,43.995
250,43.99
258,43.96
265,44.345
355,44.01
364,44.05
380,44.08
392,44.08
394,44.08
408,44.04
422,44.04
437,44.075
438,44.055
449,44.055
453,44.055
456,44.05
457,44.05
460,44
461,43.96
468,43.965
471,44.05
483,43.965
498,43.965
507,43.9
a1491807780,44.01
3,44.01
19,44.015
34,44.255
40,44.055
42,44.255
47,44.12
62,44.26
64,44.26
78,44.12
92,44.12
107,44.12
122,44.12
137,44.2
148,44.375
152,44.2
160,44.2
177,44.21
196,44.36
197,44.44
202,44.545
255,44.3
318,44.415
333,44.415
335,44.57
339,44.415
344,44.345
351,44.44
391,44.45
406,44.5
407,44.5
408,44.5
423,44.35
437,44.3
447,44.3
452,44.3
468,44.3
476,44.3
484,44.3
491,44.25
498,44.25
507,44.25
a1491894180,44.44
3,44.44
19,44.44
94,44.44
95,44.415
108,44.31
123,44.31
138,44.31
153,44.31
164,44.31
165,44.4
255,44.3
303,44.555
399,44.255
400,44.25
401,44.25
404,44.25
407,44.25
415,44.475
422,44.3
436,44.3
451,44.21
452,44.21
453,44.21
459,44.295
476,44.055
490,44.04
498,44.02
506,44.02
507,44.015
a1491980580,44.01
50,44.1
94,44.295
179,44.04
255,44.04
394,44.04
433,44.425
435,44.025
438,44.025
452,44.025
457,44.025
462,44.025
467,43.99
468,43.99
482,43.99
491,44
498,44
506,44.1
507,44
a1492066980,44.05
15,44.05
17,44.05
115,44.355
188,44.355
217,44.35
220,44.335
241,44.535
258,44.42
259,44.615
260,44.535
285,44.275
313,44.615
410,44.605
490,44.54
507,44.29
"
