MBQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763380,14.4
76,14.59
102,14.43
124,14.41
144,14.58
188,14.58
440,14.4
486,14.4
a1485849780,14.11
29,14.25
55,14.25
71,14.25
100,14.495
109,14.5
111,14.4
176,14.495
a1485940500,14.595
12,14.595
15,14.69
25,14.6
34,14.6
73,14.6
217,14.6
230,14.6
279,14.6
417,14.6
421,14.6
a1486026540,14.79
6,14.8
29,14.805
35,15
73,15
139,15
237,14.8
a1486456500,14.325
3,14.465
5,14.84
142,14.795
303,14.795
a1486551000,14.895
9,14.925
109,14.78
120,14.555
a1486628100,14.6
31,14.515
63,14.785
73,14.52
77,14.745
a1486713780,14.5
10,14.495
13,14.495
33,14.225
203,14.23
246,14.495
440,14.495
a1486978500,14.45
71,14.49
83,14.49
223,14.595
377,14.33
392,14.33
a1487059380,14.3
3,14.25
21,14.495
100,14.465
177,14.49
236,14.46
477,14.45
a1487151180,14.395
16,14.495
a1487232660,14.5
8,14.5
190,14.445
247,14.55
289,14.55
a1487318580,14.8
20,14.795
36,14.795
85,14.62
103,14.685
117,14.685
126,14.625
448,14.745
"
