PSAN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708580,12.865
19,12.89
23,12.955
54,12.88
57,12.895
102,12.895
134,12.83
196,12.825
200,12.805
264,12.805
307,12.885
321,12.885
385,12.81
440,12.885
481,12.88
484,12.91
a1493797440,12.875
5,12.85
78,12.805
113,12.845
174,12.85
185,12.85
230,12.85
296,12.85
325,12.875
436,12.915
450,12.915
453,12.88
a1493881680,12.865
11,12.8
15,12.885
70,12.89
74,12.9
75,12.95
77,13.015
87,12.95
108,13.01
109,13.045
137,13.045
139,13.095
158,13.08
165,13.08
179,13.08
180,13.2
182,13.22
184,13.2
192,13.17
232,13.2
245,13.23
290,13.23
298,13.175
304,13.175
325,13.24
334,13.245
336,13.295
355,13.245
362,13.29
363,13.5
367,13.455
381,13.59
382,13.65
383,13.65
384,13.635
385,13.61
435,13.535
463,13.595
465,13.6
467,13.645
468,13.65
476,13.665
479,13.7
485,13.705
496,13.705
497,13.615
a1493967780,13.55
1,13.59
11,13.63
17,13.645
20,13.57
97,13.585
241,13.5
242,13.455
244,13.485
255,13.39
313,13.495
358,13.445
373,13.45
396,13.45
404,13.45
408,13.45
410,13.45
412,13.41
419,13.415
422,13.445
425,13.45
430,13.45
466,13.48
471,13.545
472,13.55
477,13.6
482,13.595
487,13.6
488,13.6
489,13.6
491,13.6
492,13.6
497,13.6
500,13.585
501,13.6
504,13.595
505,13.6
506,13.6
507,13.6
a1494226980,13.55
6,13.55
25,13.55
28,13.5
30,13.5
78,13.5
79,13.5
93,13.415
98,13.415
165,13.495
190,13.495
218,13.58
251,13.595
263,13.595
265,13.595
275,13.595
278,13.59
329,13.595
411,13.595
412,13.595
413,13.595
415,13.6
416,13.65
420,13.65
426,13.605
430,13.695
431,13.65
442,13.65
445,13.65
446,13.7
447,13.7
452,13.66
458,13.66
464,13.66
493,13.66
500,13.66
503,13.66
505,13.7
a1494314640,13.62
16,13.68
22,13.7
70,13.63
94,13.625
101,13.6
134,13.645
152,13.645
160,13.645
172,13.65
199,13.65
227,13.68
322,13.68
346,13.7
414,13.69
426,13.69
441,13.7
465,13.695
478,13.7
480,13.685
484,13.72
485,13.72
486,13.79
a1494399780,13.9
8,13.9
67,13.875
76,13.875
88,13.9
92,13.875
101,13.775
102,13.7
104,13.75
151,13.75
206,13.655
229,13.745
319,13.745
365,13.75
397,13.75
409,13.75
460,13.75
488,13.75
492,13.75
495,13.705
499,13.75
507,13.75
a1494486180,13.8
7,13.73
58,13.79
109,13.79
144,13.775
182,13.8
238,13.7
365,13.8
368,13.845
369,13.84
405,13.845
431,13.82
442,13.78
448,13.845
452,13.845
468,13.84
488,13.84
490,13.84
492,13.835
495,13.84
498,13.85
501,13.85
504,13.85
505,13.85
506,13.85
507,13.85
a1494572580,13.84
1,13.84
47,13.83
57,13.74
66,13.725
123,13.805
217,13.805
303,13.81
331,13.815
345,13.815
378,13.815
403,13.82
404,13.82
415,13.82
420,13.82
430,13.84
452,13.84
469,13.84
470,13.85
471,13.85
472,13.85
474,13.85
478,13.85
480,13.85
483,13.85
485,13.85
486,13.88
490,13.88
491,13.88
497,13.88
500,13.88
504,13.88
505,13.88
507,13.88
a1494831780,13.91
32,13.94
34,13.94
49,13.95
68,13.95
69,13.98
93,13.98
97,13.98
114,13.98
185,13.98
255,13.97
271,13.97
402,13.91
432,13.9
442,13.9
455,13.9
486,13.86
487,13.9
490,13.9
a1494918180,13.8
15,13.9
30,13.88
125,13.88
126,13.93
130,13.94
135,13.925
189,13.88
228,13.935
354,13.925
405,13.935
410,13.935
411,13.925
413,13.925
429,13.925
439,13.935
444,13.935
451,13.94
472,13.92
474,13.92
477,13.92
484,13.92
496,13.89
502,13.92
506,13.92
a1495004580,13.875
24,13.775
42,13.71
48,13.71
75,13.71
85,13.655
103,13.7
132,13.65
150,13.65
155,13.65
171,13.61
182,13.65
197,13.58
255,13.57
307,13.555
336,13.585
448,13.57
466,13.51
467,13.5
468,13.57
500,13.695
501,13.655
502,13.655
504,13.655
507,13.68
a1495090980,13.69
34,13.54
77,13.575
178,13.51
186,13.495
195,13.45
255,13.45
300,13.45
308,13.45
342,13.41
343,13.51
344,13.45
348,13.45
402,13.45
408,13.45
428,13.45
457,13.47
461,13.505
481,13.545
484,13.545
489,13.545
507,13.56
a1495177500,13.39
1,13.475
18,13.45
20,13.405
118,13.42
132,13.38
236,13.39
289,13.36
365,13.41
366,13.385
371,13.405
397,13.405
400,13.395
404,13.37
408,13.385
409,13.365
430,13.4
461,13.44
469,13.495
487,13.52
489,13.505
494,13.57
499,13.57
502,13.59
504,13.59
505,13.585
a1495436580,13.35
75,13.445
91,13.45
95,13.45
101,13.45
103,13.45
125,13.45
142,13.45
219,13.44
311,13.41
317,13.44
375,13.44
423,13.44
474,13.44
475,13.415
478,13.44
482,13.44
492,13.44
501,13.44
"
