HDI
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708700,142.25
83,140.7
85,141.85
397,141.85
406,141.5
a1493814660,142.05
100,141.85
a1493905620,141.85
13,141.5
15,141.5
a1493972760,140.85
1,140.8
10,140.9
306,141.5
349,140.9
a1494229320,141.35
86,142.15
130,142.95
360,142.4
365,142.5
377,142.4
a1494315120,143.35
115,143.95
a1494400800,144.45
8,144
40,144.45
164,145.15
184,144.6
316,144.5
436,145.1
a1494487920,145.95
33,145.05
34,145
38,144.75
39,144.4
104,144.75
269,145.2
365,144.9
368,144.7
405,143.5
a1494572820,144.65
114,144.2
224,143.9
335,144.5
338,143.45
402,143.2
436,143.6
a1494831900,144.55
73,144.25
a1494923160,143
97,144.3
119,144.85
120,145.5
134,144.45
139,144.1
147,145.1
148,144.85
155,145.1
194,145.45
195,145.5
207,145.35
294,144.25
323,144.1
378,144.1
399,143.75
a1495010520,141.3
214,141.65
237,141.85
315,140.8
323,140.5
376,140
a1495098480,139.9
1,139.6
73,139.4
280,139.95
a1495184700,140
13,140.2
266,138.95
a1495436820,141.05
31,140.3
332,139
"
