BMSB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485174120,25.1
a1485335160,25.3
183,25.25
438,25.2
439,25.24
a1485438540,25.11
86,25.11
151,25.11
a1485513120,25.3
66,25.14
193,25.2
202,25.2
a1485775200,25.2
2,25.195
229,25.11
267,25.195
294,25.195
a1485864480,25.2
69,25.2
73,25.2
85,25.2
103,25.2
144,25.2
212,25.2
233,25.2
262,25.2
a1485950100,25.3
157,25.29
236,25.29
275,25.29
a1486036500,25.25
150,25.25
227,25.055
229,25.25
275,25.105
a1486109100,25.05
109,25.2
112,25.175
120,25.15
139,25.25
203,25.2
205,25.175
373,25.2
383,25.2
455,25.265
505,25.2
a1486368300,25.2
31,25.2
102,25.2
103,25.2
213,25.2
253,25.2
291,25.2
296,25.2
297,25.2
310,25.2
312,25.2
314,25.2
323,25.2
333,25.2
344,25.2
356,25.2
365,25.2
369,25.2
376,25.2
385,25.2
394,25.2
403,25.2
424,25.2
450,25.2
468,25.2
471,25.15
473,25.2
474,25.15
475,25.15
476,25.15
487,25.15
501,25.2
505,25.2
"
