KIN2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,3.33
16,3.271
97,3.243
356,3.22
386,3.293
387,3.293
388,3.293
393,3.287
394,3.287
428,3.304
429,3.305
453,3.308
473,3.324
a1491289500,3.32
1,3.32
43,3.365
87,3.388
146,3.34
261,3.36
418,3.341
426,3.339
a1491375900,3.34
170,3.34
238,3.33
315,3.33
385,3.301
423,3.3
a1491476520,3.335
131,3.284
137,3.367
214,3.355
220,3.364
234,3.367
a1491548700,3.405
20,3.4
23,3.419
34,3.42
112,3.401
130,3.419
157,3.409
212,3.42
308,3.389
336,3.441
380,3.44
407,3.45
a1491811980,3.348
1,3.339
240,3.309
249,3.325
252,3.32
277,3.31
289,3.31
336,3.315
340,3.303
372,3.348
383,3.323
a1491894300,3.375
183,3.379
325,3.337
326,3.337
410,3.419
413,3.398
419,3.4
423,3.4
473,3.469
480,3.48
483,3.49
486,3.481
487,3.481
498,3.49
499,3.488
501,3.5
502,3.502
a1491983520,3.507
159,3.537
226,3.54
254,3.49
271,3.52
312,3.519
456,3.563
a1492067100,3.6
2,3.6
28,3.632
45,3.601
51,3.597
65,3.6
116,3.62
128,3.603
232,3.621
244,3.652
333,3.655
347,3.67
365,3.637
367,3.63
369,3.63
371,3.664
394,3.62
396,3.59
397,3.59
409,3.568
412,3.58
446,3.581
496,3.621
497,3.621
498,3.614
a1492499100,3.63
137,3.62
268,3.61
292,3.6
304,3.6
323,3.601
385,3.6
386,3.603
436,3.571
502,3.571
504,3.568
a1492585500,3.6
90,3.568
116,3.547
210,3.546
228,3.545
385,3.535
386,3.535
387,3.525
390,3.519
406,3.5
408,3.5
410,3.5
411,3.5
412,3.462
436,3.481
437,3.48
449,3.495
502,3.46
a1492675080,3.442
69,3.442
242,3.44
337,3.44
380,3.465
a1492759080,3.536
376,3.518
445,3.57
"
