EUZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
308,26.535
309,26.745
325,26.735
422,26.74
423,26.74
430,26.74
431,26.74
432,26.65
433,26.735
437,26.74
440,26.63
457,26.6
464,26.74
468,26.635
486,26.65
498,26.645
a1485158580,26.33
1,26.37
17,26.47
36,26.32
40,26.3
41,26.255
42,26.165
44,25.5
45,25.525
46,25.52
49,25.38
50,25.265
55,25.45
56,25.375
57,25.265
60,25.37
61,25.37
63,25.27
64,25.29
75,25.355
89,25.56
96,25.56
100,25.58
117,25.605
127,25.7
130,25.72
186,25.77
189,25.66
192,25.715
212,25.755
217,25.685
220,25.765
222,25.88
250,25.8
255,25.9
276,25.79
283,25.78
292,25.78
294,25.78
324,25.795
344,25.835
346,25.77
388,25.85
389,25.845
409,25.805
410,25.8
413,25.805
419,25.85
436,25.73
460,25.86
465,25.71
480,25.71
497,25.66
500,25.665
506,25.805
a1485244980,25.29
4,25.14
7,25.065
8,25
9,25
23,25.08
29,25.29
30,25.4
31,25.405
32,25.405
36,25.34
88,25.305
108,25.305
109,25.3
118,25.3
120,25.3
121,25.3
133,25.43
136,25.445
154,25.395
155,25.52
295,25.5
299,25.495
300,25.5
334,25.665
335,25.7
344,25.675
351,25.585
379,25.59
467,25.475
470,25.535
473,25.56
497,25.54
498,25.485
502,25.555
507,25.645
a1485333240,25.69
13,25.61
28,25.86
35,25.755
55,25.785
98,25.8
108,25.795
109,25.88
116,25.84
133,25.905
143,25.905
146,25.9
160,25.9
164,25.955
165,25.905
176,25.905
180,25.9
181,25.875
190,25.895
255,25.88
299,25.94
311,25.88
328,25.935
346,25.95
357,25.905
368,25.95
369,25.98
386,26.09
388,26
390,26.1
410,26.1
412,26.1
413,26.185
414,26.1
418,26.07
438,26.1
459,26.185
463,26.2
464,26.115
469,26.1
476,26.21
a1485417780,26.26
1,26.22
6,26.25
8,26.22
29,26.195
30,26.215
56,26.36
72,26.47
73,26.585
97,26.6
103,26.615
113,26.695
127,26.7
155,26.615
156,26.56
160,26.55
161,26.605
181,26.48
205,26.36
226,26.525
237,26.575
280,26.53
303,26.525
306,26.48
308,26.545
320,26.575
332,26.575
342,26.48
424,26.58
440,26.545
447,26.58
450,26.41
465,26.525
467,26.58
480,26.58
481,26.58
492,26.7
507,26.64
a1485505920,26.485
31,26.395
44,26.535
94,26.6
113,26.6
125,26.6
126,26.6
128,26.6
130,26.6
136,26.525
163,26.625
173,26.61
199,26.765
279,26.835
331,26.795
343,26.725
377,26.8
412,26.8
419,26.745
422,26.745
425,26.7
444,26.81
460,26.845
471,26.85
474,26.87
475,26.925
477,26.775
478,26.6
a1485763380,26.5
20,26.54
25,26.595
40,26.6
63,26.6
87,26.575
105,26.575
132,26.515
156,26.41
170,26.28
190,26.535
230,26.525
240,26.335
255,26.19
263,26.185
265,26.175
271,26.02
367,26.175
370,26.1
371,26.1
372,26.17
376,26.09
392,25.915
435,25.945
478,26.1
489,25.93
499,26.05
506,26.025
507,25.9
a1485849780,25.755
16,25.965
18,25.825
25,25.755
26,25.75
78,25.9
79,25.7
131,25.615
143,25.555
234,25.555
286,25.5
407,25.395
429,25.355
437,25.27
470,25.35
472,25.27
473,25.05
474,25.14
488,25.09
489,25.085
495,24.95
497,25.02
499,24.955
507,24.955
a1485936180,25
4,25.245
8,25.22
9,25.39
10,25.4
19,25.61
30,25.5
38,25.565
197,26.145
198,26.135
255,25.75
258,26.09
261,26.02
274,26.02
321,26.005
322,26.02
328,26.005
377,26.135
457,26.175
461,26.185
465,26.18
500,26.15
502,26.14
503,26.185
504,26.17
507,26.185
a1486023300,25.815
22,25.99
96,25.975
99,25.815
100,25.795
102,25.8
105,25.99
106,25.985
109,25.99
180,25.995
239,25.89
243,25.84
264,25.99
275,25.89
414,25.925
443,25.96
453,25.975
457,26
a1486112100,26.075
78,26.055
95,26.04
125,26.15
145,26.07
242,26.175
274,26.195
401,26.005
415,26
416,25.975
420,25.9
454,25.97
"
