CSX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
457,14.05
458,14.05
472,14
a1485245100,14.215
3,14.25
41,14.245
71,14.18
120,14.235
132,14.26
133,14.26
170,14.275
304,14.2
332,14.165
391,14.2
460,14.19
470,14.17
471,14.205
491,14.26
a1485331500,14.475
10,14.445
20,14.53
31,14.55
59,14.585
68,14.535
80,14.58
82,14.575
96,14.595
109,14.59
112,14.59
124,14.605
138,14.575
152,14.6
155,14.605
173,14.59
193,14.63
204,14.63
240,14.64
310,14.655
370,14.74
373,14.74
396,14.77
401,14.755
416,14.8
425,14.825
427,14.81
436,14.84
447,14.765
473,14.845
493,14.795
494,14.78
500,14.75
a1485417900,15.005
1,15.04
2,15.015
8,15.025
10,14.99
15,14.995
44,14.93
47,14.9
48,14.9
58,15
61,14.99
62,14.98
70,14.995
72,14.98
85,14.98
94,15
101,14.975
110,14.98
117,14.955
120,14.945
129,14.975
191,14.97
192,14.97
209,14.97
230,15.005
231,15.005
285,14.975
297,14.96
299,14.92
337,14.84
338,14.81
399,14.81
414,14.88
431,14.915
465,14.865
475,14.84
482,14.81
484,14.81
a1485504300,14.48
9,14.45
29,14.435
32,14.445
42,14.41
51,14.38
66,14.335
68,14.3
89,14.31
111,14.21
112,14.19
127,14.175
144,14.235
147,14.235
162,14.275
171,14.28
187,14.27
189,14.315
198,14.36
207,14.33
220,14.29
244,14.315
248,14.315
249,14.31
324,14.35
357,14.345
387,14.325
392,14.32
393,14.33
395,14.34
396,14.35
398,14.36
399,14.35
400,14.35
401,14.35
403,14.345
422,14.34
444,14.26
446,14.25
451,14.27
456,14.225
466,14.245
480,14.215
484,14.225
485,14.235
493,14.275
499,14.22
501,14.235
502,14.25
a1485763500,14.28
4,14.24
5,14.25
10,14.235
22,14.21
41,14.13
42,14.155
49,14.205
59,14.21
80,14.235
104,14.18
105,14.19
107,14.19
108,14.19
111,14.19
112,14.18
113,14.19
114,14.195
115,14.215
116,14.215
129,14.22
293,14.39
299,14.4
308,14.355
319,14.27
321,14.275
328,14.3
346,14.335
369,14.345
375,14.36
376,14.36
378,14.38
382,14.385
384,14.42
392,14.41
393,14.41
409,14.335
413,14.345
416,14.325
459,14.315
487,14.32
496,14.325
503,14.285
a1485849900,14.345
7,14.295
11,14.21
12,14.21
13,14.19
14,14.2
67,14.41
79,14.47
111,14.535
122,14.52
139,14.42
177,14.375
194,14.365
221,14.3
229,14.275
248,14.275
297,14.25
322,14.29
336,14.305
361,14.295
393,14.28
420,14.1
421,14.1
428,14.105
437,14.115
455,14.085
456,14.095
458,14.085
461,14.085
467,14.045
468,14.03
478,14.035
485,14.06
503,14.02
a1485937380,14.27
7,14.195
8,14.195
32,14.095
36,14.125
58,14.175
76,14.17
86,14.18
112,14.265
137,14.235
162,14.18
191,14.19
225,14.165
237,14.16
300,14.255
314,14.225
373,14.255
380,14.24
386,14.22
390,14.22
396,14.21
404,14.2
483,14.28
484,14.28
a1486022820,14.135
2,14.18
12,14.05
15,14.065
17,14.07
42,13.96
44,13.9
45,13.87
57,13.94
59,13.97
67,13.975
78,13.94
81,13.95
114,13.88
173,13.92
206,13.89
211,13.9
233,13.875
242,13.85
248,13.815
249,13.81
271,13.895
289,13.88
300,13.85
316,13.87
345,13.83
378,13.815
380,13.83
386,13.8
414,13.865
437,13.85
a1486109100,13.95
1,13.93
2,13.9
7,13.885
9,13.92
14,14.05
18,14.095
20,14.11
25,14.095
27,14.12
29,14.12
58,14.095
59,14.09
95,14.065
114,14
127,14
138,14
161,14.04
209,14
228,13.985
331,13.995
357,13.985
405,14.02
430,14.02
436,13.99
488,14.12
495,14.15
496,14.145
505,14.15
"
