NXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486973880,18.795
50,18.895
90,18.7
386,18.795
479,18.795
a1487060580,18.75
49,18.7
68,18.85
173,18.815
188,18.74
191,18.755
238,18.755
240,18.815
241,18.815
251,18.815
252,18.815
253,18.815
271,18.815
380,18.735
475,18.775
a1487146380,18.785
22,18.885
67,18.7
141,18.7
177,18.74
249,18.78
312,18.71
356,18.7
458,18.7
459,18.7
462,18.665
481,18.885
a1487232180,19
10,18.965
15,18.7
21,18.925
26,18.94
54,18.905
60,18.875
120,18.855
139,18.855
144,18.77
417,18.925
449,18.925
485,18.88
507,18.875
a1487323020,18.7
77,18.895
141,18.995
191,18.9
322,18.99
356,18.98
377,19
419,19.07
420,19.07
a1487578980,19
12,19
72,19
80,19
88,19
115,19
321,19
404,18.75
448,18.72
450,18.6
451,18.55
487,18.68
a1487664180,18.43
8,18.7
31,18.645
61,18.765
89,18.735
91,18.735
171,18.735
188,18.72
270,18.485
272,18.325
273,18.335
327,18.4
415,18.48
a1487750580,18.48
1,18.41
13,18.35
16,18.45
70,18.35
90,18.3
92,18.38
108,18.38
168,18.415
179,18.435
255,18.63
306,18.405
407,18.5
411,18.48
414,18.5
419,18.5
444,18.5
449,18.635
a1487837100,18.975
1,18.97
2,18.97
6,18.97
7,18.97
12,19.13
30,19.25
31,19.295
45,19.33
48,19.38
51,19.38
113,19.4
124,19.4
138,19.255
154,19.395
183,19.35
196,19.3
199,19.3
230,19.16
332,19.165
376,19.08
387,19.17
388,19.17
401,19.12
406,19.12
409,19.265
440,19.14
450,19.265
465,19.265
467,19.265
475,19.27
497,19.3
a1487923380,19.4
2,19.39
24,19.355
37,19.315
92,19.295
94,19.3
109,19.345
145,19.35
189,19.35
212,19.35
228,19.28
282,19.28
307,19.28
331,19.28
332,19.28
363,19.28
385,19.35
459,19.145
474,19.155
a1488183720,19.15
74,19.325
107,19.245
108,19.345
147,19.25
291,19.345
325,19.345
332,19.335
336,19.34
408,19.245
438,19.25
440,19.25
a1488275940,19.345
7,19.3
8,19.35
38,19.38
63,19.4
64,19.35
66,19.4
88,19.4
90,19.35
124,19.69
129,19.69
172,19.48
174,19.69
185,19.505
225,19.68
226,19.745
227,19.8
228,19.8
231,19.8
239,19.56
241,19.795
244,19.565
256,19.795
257,19.9
261,19.9
288,19.8
304,19.8
307,19.8
312,19.8
374,19.8
391,19.505
a1488357240,19.75
48,19.75
63,19.75
104,19.795
109,19.795
140,19.795
224,19.575
376,19.72
380,19.75
398,19.75
459,19.75
466,19.8
472,19.765
474,19.8
a1488441780,19.85
63,19.8
64,19.8
110,19.8
131,19.795
169,19.8
170,19.795
255,19.8
327,19.77
444,19.77
456,19.76
461,19.655
476,19.8
503,19.8
a1488528180,19.9
40,19.895
75,19.665
94,19.645
146,19.81
168,19.815
255,19.7
260,19.77
345,19.7
443,19.795
478,19.89
480,19.85
493,19.895
494,19.9
"
