BASA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486972980,89.44
321,89.98
a1487068200,90.3
33,90.07
287,90.16
a1487150340,90.15
201,89.61
270,89.72
a1487322960,89.28
69,88.85
a1487587860,89.26
212,89.5
312,89.44
a1487678220,89.36
a1487751120,90.42
32,90.3
106,89.85
118,89.76
a1487842920,89.98
293,90.1
a1487934780,86.82
94,86.81
110,86.65
112,86.72
120,86.96
159,86.8
170,86.39
189,86.81
a1488182460,86.8
38,87.38
a1488268860,88
1,87.81
45,87.65
90,87.67
471,88
a1488379860,88.89
a1488441780,90.17
39,90.49
92,90.84
93,90.84
a1488534780,89.94
276,90.03
"
