SWJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,422.95
106,424.5
126,424.9
138,424.9
a1487676240,427.25
a1487837100,427.05
145,427.25
184,426
329,424.75
430,423.35
465,424.75
a1487948520,423.3
a1488208860,420.3
57,420.65
a1488271260,416.75
61,416.75
62,416.75
151,415.5
208,415.5
209,415.1
225,415
257,414.4
266,413.25
373,415.1
464,419.3
a1488441900,416.95
220,417.2
480,419.5
a1488535560,420.65
a1488799020,417.75
74,418.5
a1488886680,416.4
216,415.25
258,414.95
a1488960420,415
1,415
114,415
461,414.5
a1489046700,413.15
5,412
123,415
224,415.75
338,415.75
"
