ALG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487595900,4.01
31,4.01
a1487672160,4.01
344,4.05
a1487756340,4.01
10,4.01
45,3.961
114,3.961
322,4.01
383,4
a1487858700,4.05
60,4.05
139,4.011
a1487923380,4.01
206,4.001
209,4.001
313,3.971
360,3.934
436,3.998
a1488270180,3.969
4,3.95
25,3.941
37,3.933
151,3.92
152,3.92
235,3.9
236,3.9
333,3.851
334,3.85
448,3.9
a1488355380,3.91
27,3.823
29,3.7
31,3.65
34,3.65
38,3.737
39,3.749
41,3.799
45,3.799
55,3.751
57,3.75
60,3.75
77,3.743
95,3.748
96,3.75
98,3.75
99,3.75
106,3.7
129,3.799
130,3.702
137,3.702
139,3.71
143,3.75
147,3.75
162,3.8
189,3.712
203,3.711
306,3.8
336,3.721
337,3.72
383,3.8
384,3.8
391,3.819
418,3.9
456,3.81
a1488441780,3.75
6,3.8
17,3.8
128,3.8
195,3.8
316,3.8
a1488556200,3.939
a1488809100,3.949
78,3.949
140,3.9
a1488873780,3.949
85,3.922
113,3.949
319,3.949
495,3.969
a1488965580,3.9
76,3.9
165,3.989
a1489053120,3.9
83,3.851
128,3.85
158,3.85
190,3.83
193,3.82
218,3.802
360,3.8
a1489141080,3.849
113,3.8
253,3.8
300,3.897
"
