QYM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1487577900,29.695
2,29.695
99,30.25
103,30.375
494,30.55
a1487671500,30.855
313,30.67
315,30.67
316,30.67
327,30.68
328,30.68
329,30.6
361,30.98
369,30.895
374,30.63
a1487773800,31.2
40,31.2
a1487845440,31.09
256,30.75
318,30.44
a1487924820,29.795
a1488182700,30.22
8,29.91
99,29.91
385,29.8
388,29.9
441,29.93
a1488363240,30.93
89,30.995
138,31
199,31
257,30.6
258,30.65
261,30.5
262,30.4
323,30.195
a1488449160,30.83
175,30.905
277,31.955
353,31.77
362,32.21
a1488552780,31.25
a1488800820,30.5
a1488879960,31.54
a1488971220,32.485
194,31.535
203,31.55
a1489061460,30.69
69,31.14
"
