BCY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486368360,2.683
2,2.677
9,2.677
70,2.697
127,2.696
220,2.668
292,2.66
336,2.653
369,2.672
462,2.66
463,2.656
503,2.645
a1486456080,2.632
91,2.645
270,2.637
308,2.638
337,2.643
423,2.63
440,2.63
441,2.626
443,2.632
a1486543920,2.637
382,2.601
399,2.61
414,2.615
a1486627740,2.663
156,2.663
284,2.669
459,2.699
460,2.689
a1486717800,2.688
14,2.7
78,2.687
329,2.69
a1486973280,2.706
66,2.702
409,2.727
460,2.747
461,2.744
a1487060460,2.73
42,2.746
97,2.749
98,2.751
123,2.744
257,2.738
342,2.733
401,2.75
459,2.766
a1487147520,2.821
25,2.823
87,2.826
115,2.827
150,2.816
245,2.814
302,2.833
387,2.827
427,2.818
436,2.827
437,2.822
a1487236800,2.815
252,2.821
381,2.8
384,2.799
388,2.798
389,2.795
a1487318760,2.769
2,2.765
3,2.767
12,2.757
59,2.74
92,2.731
358,2.738
367,2.737
460,2.76
501,2.767
a1487580120,2.805
16,2.805
97,2.8
134,2.799
206,2.795
399,2.784
a1487669640,2.781
67,2.792
76,2.792
261,2.772
312,2.789
337,2.789
370,2.8
a1487750820,2.85
15,2.849
51,2.82
57,2.829
376,2.76
a1487837160,2.83
6,2.85
10,2.865
14,2.863
15,2.846
19,2.835
24,2.853
33,2.858
38,2.862
43,2.868
81,2.864
112,2.88
114,2.886
118,2.888
121,2.877
160,2.859
165,2.85
166,2.85
172,2.838
189,2.84
233,2.823
244,2.82
255,2.813
259,2.795
268,2.77
281,2.73
282,2.734
284,2.758
288,2.765
319,2.714
320,2.706
321,2.704
323,2.722
326,2.697
327,2.697
337,2.698
342,2.702
362,2.7
363,2.698
364,2.696
368,2.689
377,2.695
380,2.687
385,2.673
386,2.678
392,2.681
397,2.681
414,2.685
421,2.697
430,2.687
436,2.691
461,2.705
a1487923500,2.722
5,2.73
56,2.696
149,2.681
199,2.666
307,2.661
"
