EFF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486381800,0.77
67,0.761
a1486454880,0.778
134,0.742
198,0.742
272,0.741
a1486563180,0.8
4,0.77
5,0.796
6,0.839
10,0.839
11,0.81
24,0.809
38,0.8
41,0.8
55,0.799
a1486627500,0.848
5,0.807
7,0.8
166,0.784
238,0.777
a1486737360,0.75
77,0.74
85,0.799
a1486973160,0.742
20,0.742
162,0.79
a1487078580,0.779
a1487156580,0.77
3,0.773
8,0.78
51,0.78
96,0.8
147,0.783
157,0.773
189,0.779
a1487257200,0.79
a1487330040,0.799
a1487605620,0.789
7,0.77
a1487667600,0.77
a1487779260,0.77
a1487839920,0.75
95,0.79
406,0.789
a1487924460,0.73
209,0.785
"
