3O1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
484,2.701
a1497337500,2.6
12,2.59
15,2.574
18,2.599
21,2.599
25,2.599
32,2.6
33,2.6
34,2.609
43,2.609
44,2.61
45,2.62
50,2.608
61,2.62
79,2.619
85,2.619
86,2.62
92,2.629
94,2.622
113,2.62
139,2.629
148,2.63
154,2.63
160,2.63
225,2.63
257,2.63
264,2.62
265,2.606
281,2.601
284,2.619
294,2.601
296,2.59
310,2.614
315,2.61
318,2.616
324,2.61
326,2.61
331,2.61
335,2.61
362,2.6
375,2.609
386,2.602
390,2.603
391,2.602
393,2.61
397,2.619
401,2.617
403,2.617
406,2.606
407,2.606
408,2.602
412,2.61
413,2.605
430,2.614
431,2.601
438,2.614
439,2.615
448,2.606
453,2.605
463,2.604
470,2.605
481,2.605
495,2.614
a1497423900,2.514
16,2.5
18,2.504
22,2.504
39,2.504
64,2.501
101,2.52
103,2.52
107,2.52
114,2.52
119,2.52
120,2.52
136,2.527
144,2.526
175,2.525
183,2.515
226,2.52
231,2.523
236,2.525
241,2.525
254,2.527
270,2.52
293,2.522
298,2.52
315,2.523
318,2.523
328,2.523
329,2.523
346,2.523
351,2.516
360,2.51
361,2.522
363,2.522
428,2.52
435,2.518
448,2.512
452,2.512
462,2.516
465,2.512
468,2.501
469,2.501
483,2.5
489,2.517
490,2.501
499,2.499
a1497510300,2.399
1,2.398
6,2.389
7,2.389
8,2.39
14,2.393
17,2.393
20,2.393
28,2.377
30,2.393
36,2.392
88,2.39
95,2.385
108,2.385
112,2.39
129,2.39
131,2.39
136,2.39
185,2.39
204,2.39
321,2.378
327,2.362
352,2.378
353,2.378
354,2.378
355,2.379
379,2.374
394,2.373
400,2.371
407,2.375
410,2.377
420,2.369
423,2.369
429,2.369
438,2.369
442,2.369
445,2.357
449,2.351
452,2.375
479,2.364
480,2.352
484,2.363
488,2.366
493,2.366
504,2.364
a1497596700,2.428
14,2.429
19,2.429
27,2.439
33,2.438
39,2.438
48,2.438
63,2.452
73,2.45
92,2.46
95,2.464
115,2.464
118,2.47
131,2.47
146,2.468
153,2.46
155,2.46
157,2.446
196,2.44
202,2.466
204,2.46
216,2.467
222,2.468
228,2.473
230,2.47
255,2.47
269,2.47
292,2.465
374,2.468
375,2.47
381,2.472
383,2.473
385,2.455
387,2.478
393,2.47
397,2.479
399,2.48
415,2.484
423,2.47
445,2.45
455,2.469
457,2.463
468,2.456
482,2.486
491,2.479
498,2.48
502,2.48
a1497855900,2.515
12,2.522
13,2.534
14,2.534
16,2.534
21,2.543
32,2.547
50,2.533
51,2.533
52,2.533
64,2.543
67,2.541
81,2.534
82,2.534
100,2.535
130,2.538
146,2.547
148,2.548
153,2.55
156,2.55
159,2.55
201,2.538
205,2.54
215,2.538
235,2.529
300,2.537
378,2.536
382,2.548
384,2.539
385,2.54
387,2.525
401,2.527
417,2.539
426,2.539
433,2.539
447,2.53
471,2.539
483,2.54
484,2.54
485,2.539
486,2.54
a1497942300,2.538
8,2.519
27,2.506
44,2.517
46,2.501
65,2.507
91,2.5
120,2.5
161,2.496
189,2.502
193,2.49
204,2.494
214,2.49
221,2.48
224,2.491
303,2.49
307,2.49
388,2.49
393,2.481
394,2.475
408,2.49
419,2.497
486,2.499
488,2.492
493,2.509
496,2.477
505,2.509
a1498028700,2.446
11,2.425
35,2.422
38,2.442
76,2.433
79,2.44
113,2.438
166,2.438
201,2.431
206,2.421
237,2.413
264,2.433
313,2.435
315,2.44
363,2.44
374,2.431
384,2.44
390,2.44
411,2.435
423,2.45
445,2.451
485,2.451
a1498115100,2.4
14,2.4
31,2.396
48,2.38
77,2.385
82,2.385
91,2.409
94,2.381
112,2.409
138,2.381
201,2.409
202,2.409
294,2.4
298,2.4
333,2.4
347,2.4
375,2.391
390,2.387
391,2.388
393,2.38
404,2.361
405,2.361
417,2.36
420,2.38
424,2.379
434,2.379
443,2.378
446,2.378
450,2.378
466,2.37
482,2.365
483,2.362
486,2.366
489,2.366
502,2.38
a1498201500,2.348
1,2.335
9,2.348
12,2.357
21,2.35
27,2.359
30,2.327
51,2.329
53,2.358
65,2.358
77,2.332
79,2.353
84,2.356
143,2.352
170,2.37
172,2.362
173,2.351
180,2.331
247,2.35
331,2.349
360,2.349
400,2.34
401,2.33
409,2.311
415,2.305
419,2.33
440,2.31
455,2.357
498,2.346
"
